Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6263432773994282,0.3546416668687016,0.38940917153377086
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6250555920414627,0.40743676654528826,0.4718210344435647
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6289186481153592,0.528479190194048,0.5980141995241866
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6250555920414627,0.5490821559214965,0.6018772555980831
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6211925359675661,0.4834102026652545,0.5439314144896343
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6199048506096005,0.4267520469147712,0.4718210344435647
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.618617165251635,0.3121480500558391,0.3327510157832876
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6147541091777384,0.1911056264070794,0.18981794104911387
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6134664238197729,0.1112691342132166,0.08551542705390602
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6121787384618074,0.058474034536629915,0.034008012735284865
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6121787384618074,-0.08317135483957827,-0.10506200592499226
0.014074662000968107,-0.013929127114702055,-0.016433632477574185,0.6134664238197729,-0.12308960093650967,-0.1514186788117513
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6134664238197729,-0.07673292804975063,-0.11150043271481991
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6173294798936695,-0.03295162587892264,-0.05097922089044005
0.020908408195691168,-0.013854441363940054,-0.01637439895110777,0.6211925359675661,0.06748783204238862,0.06620014668442309
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6224802213255316,0.16535191924776882,0.1872425703331828
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6263432773994282,0.263216006453149,0.30442193790804595
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6250555920414627,0.3469155547209084,0.3791076886700466
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6250555920414627,0.4589441808639094,0.5439314144896343
0.020908408195691168,-0.013854441363940054,-0.01637439895110777,0.6276309627573937,0.5349176169838756,0.6005895702401176
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6250555920414627,0.5053008537506685,0.5658220655750483
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6211925359675661,0.4589441808639094,0.5014377976767719
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6199048506096005,0.3855461154598743,0.3958475983235985
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.616041794535704,0.27738054539076984,0.2889697136124596
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6121787384618074,0.151187380310148,0.15762580709997565
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6108910531038418,0.0623370906105265,0.046884866314940155
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6121787384618074,0.032720327377319336,-0.005910233361646533
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6108910531038418,-0.08574672555550933,-0.12180191557854414
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,-0.12180191557854414,-0.1514186788117513
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6147541091777384,-0.07673292804975063,-0.10119894985109568
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.618617165251635,-0.016211716225370765,-0.03423931123688817
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6224802213255316,0.09710459527559578,0.08551542705390602
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6250555920414627,0.2271608164301142,0.2542022089473903
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6263432773994282,0.3108603646978736,0.3546416668687016
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6263432773994282,0.3649431497324258,0.42417667619884014
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6276309627573937,0.5297668755520135,0.5671097509330139
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6250555920414627,0.550369841279462,0.6083156823879108
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6224802213255316,0.4898486294550821,0.5490821559214965
0.020908408195691168,-0.013854441363940054,-0.01637439895110777,0.6199048506096005,0.4396289004944265,0.4756840905174613
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.616041794535704,0.32760027435142547,0.350778610794805
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6134664238197729,0.23359924321994185,0.23359924321994185
0.014074662000968107,-0.013929127114702055,-0.016433632477574185,0.6121787384618074,0.13702284137252718,0.12414598779287189
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6121787384618074,0.05589866382069886,0.04173412488307804
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6134664238197729,-0.027800884447060525,-0.09089746698737144
0.020908408195691168,-0.013854441363940054,-0.01637439895110777,0.6108910531038418,-0.11793885950464755,-0.1552817348856479
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6147541091777384,-0.08832209627144039,-0.12566497165244073
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6173294798936695,-0.052266906248405576,-0.07286987197585404
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6199048506096005,0.02756958594545722,0.022418844513595104
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6224802213255316,0.13058441458269954,0.14989969495218247
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6250555920414627,0.2657913771690801,0.27351748931687325
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6263432773994282,0.3546416668687016,0.3816830593859777
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6250555920414627,0.39327222760766745,0.4486426980001852
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6276309627573937,0.5104515951825306,0.5735481777228415
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6237679066834971,0.528479190194048,0.5735481777228415
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6211925359675661,0.47439640515949577,0.5194653926882893
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6211925359675661,0.42546436155680567,0.44735501264221966
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6173294798936695,0.29927119647618383,0.31858647684566677
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6147541091777384,0.17694108746945858,0.1692149753216654
0.020908408195691168,-0.013854441363940054,-0.01637439895110777,0.6121787384618074,0.10096765134949237,0.06748783204238862
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6121787384618074,0.05203560774680227,0.021131159155629575
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6108910531038418,-0.07930829876568168,-0.11278811807278544
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6121787384618074,-0.1243772862944752,-0.16815858846530318
0.014074662000968107,-0.013929127114702055,-0.016433632477574185,0.6173294798936695,-0.06256838911212981,-0.08832209627144039
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.618617165251635,-0.02265014301519841,-0.03810236731078476
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6199048506096005,0.07392625883221626,0.07778931490611285
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6237679066834971,0.173078031395562,0.20140710927080363
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6250555920414627,0.2709421186009422,0.30957267933990806
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6263432773994282,0.3469155547209084,0.3778200033120811
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6250555920414627,0.4666702930117026,0.5426437291316688
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6276309627573937,0.5349176169838756,0.596726514166221
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6237679066834971,0.4988624269608408,0.5555205827113241
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6211925359675661,0.4499303833581507,0.4937116855289787
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.618617165251635,0.372669261880219,0.38940917153377086
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6147541091777384,0.2657913771690801,0.27351748931687325
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6134664238197729,0.14346126816235483,0.151187380310148
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6121787384618074,0.0533232931047678,0.04173412488307804
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6121787384618074,0.023706529871560633,-0.016211716225370765
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6108910531038418,-0.0934728377033025,-0.1333910838002339
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6121787384618074,-0.1295280277263373,-0.1514186788117513
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.616041794535704,-0.07029450125992298,-0.09218515234533697
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6224802213255316,-0.016211716225370765,-0.025225513731129467
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6224802213255316,0.09195385384373367,0.09195385384373367
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6263432773994282,0.22844850178807974,0.25162683823145926
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6250555920414627,0.32760027435142547,0.35721703758463264
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6250555920414627,0.3610800936585292,0.41129982261918485
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6289186481153592,0.5181777073303238,0.5542328973533586
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6237679066834971,0.5413560437737033,0.59415114345029
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6199048506096005,0.49113631481304765,0.5336299316259101
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6199048506096005,0.440916585852392,0.4666702930117026
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.618617165251635,0.32760027435142547,0.3520662961527705
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6147541091777384,0.22844850178807974,0.22973618714604527
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6121787384618074,0.1331597852986306,0.11641987564507872
0.020908408195691168,-0.013854441363940054,-0.01637439895110777,0.6147541091777384,0.0533232931047678,0.03787106880918145
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6134664238197729,-0.04969153553247452,-0.09991126449313015
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6121787384618074,-0.11278811807278544,-0.15914479095954448
0.014571708549142802,-0.027509056899806525,-0.01646196155544943,0.6134664238197729,-0.08703441091347486,-0.12824034236837178
0.020791228828116307,-0.0067477058733283,-0.000683952864297801,0.6173294798936695,-0.04969153553247452,-0.07415755733381957
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6199048506096005,0.02885727130342275,0.034008012735284865
0.021405454743865862,-0.027434371149044522,-0.016402728028983016,0.6237679066834971,0.129296729224734,0.14603663887828588
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6263432773994282,0.25162683823145926,0.26965443324297667
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6263432773994282,0.34434018400497735,0.37524463259615004
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6250555920414627,0.38940917153377086,0.44606732728425413
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6289186481153592,0.5143146512564272,0.5799866045126691
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6250555920414627,0.5374929876998067,0.5774112337967381
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6199048506096005,0.47825946123339236,0.5207530780462548
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6211925359675661,0.4138751933351159,0.44606732728425413
0.014571708549142802,-0.027509056899806525,-0.01646196155544943,0.616041794535704,0.2928327696863562,0.3160111061297357
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6134664238197729,0.16663960460573435,0.16535191924776882
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6134664238197729,0.08937848312780261,0.07521394419018179
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.616041794535704,0.046884866314940155,0.023706529871560633
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6134664238197729,-0.08832209627144039,-0.11278811807278544
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6147541091777384,-0.13081571308430284,-0.16172016167547554
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.616041794535704,-0.07930829876568168,-0.11278811807278544
0.028004842203439198,-0.013146214417059014,0.015037397671103342,0.616041794535704,-0.03423931123688817,-0.054842276964336634
0.014571708549142802,-0.027509056899806525,-0.01646196155544943,0.6211925359675661,0.07263857347425073,0.06362477596849203
0.014703052455655286,-0.027192286301747002,-0.0007856800075770778,0.6237679066834971,0.17694108746945858,0.19625636783894151
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6250555920414627,0.2722298039589077,0.306997308623977
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6250555920414627,0.3456278693629429,0.3778200033120811
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6276309627573937,0.4795471465913579,0.5580959534272552
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6276309627573937,0.5400683584157377,0.6018772555980831
0.014571708549142802,-0.027509056899806525,-0.01646196155544943,0.6250555920414627,0.4988624269608408,0.5490821559214965
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6211925359675661,0.4447796419262886,0.48598557338118553
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6199048506096005,0.36623083509039134,0.37653231795411557
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6147541091777384,0.263216006453149,0.2657913771690801
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6121787384618074,0.14346126816235483,0.14474895352032036
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6121787384618074,0.05074792238883674,0.03787106880918145
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.616041794535704,0.01726810308173299,-0.00977328943554312
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6134664238197729,-0.09604820841923356,-0.1295280277263373
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6134664238197729,-0.12695265701040626,-0.1514186788117513
0.014337349813993075,-0.013295585918583016,0.014918930618170513,0.6147541091777384,-0.07802061340771616,-0.10634969128295779
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.618617165251635,-0.007197918719612062,-0.030376255162991583
0.014074662000968107,-0.013929127114702055,-0.016433632477574185,0.6237679066834971,0.09066616848576814,0.09452922455966473
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6237679066834971,0.22973618714604527,0.2529145235894248
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6250555920414627,0.3147234207717702,0.35721703758463264
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6250555920414627,0.35335398151073605,0.40228602511342615
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6276309627573937,0.5053008537506685,0.5439314144896343
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6237679066834971,0.5374929876998067,0.5864250313024968
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6211925359675661,0.4795471465913579,0.5323422462679446
0.020791228828116307,-0.0067477058733283,-0.000683952864297801,0.6199048506096005,0.42803973227273673,0.4615195515798405
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.616041794535704,0.3250249036354944,0.33661407185718417
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6147541091777384,0.2271608164301142,0.22072238964028656
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6134664238197729,0.13187209994066507,0.11255681957118213
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6121787384618074,0.0533232931047678,0.03915875416714698
0.020791228828116307,-0.0067477058733283,-0.000683952864297801,0.6134664238197729,-0.05741764768026769,-0.09733589377719909
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6121787384618074,-0.12308960093650967,-0.16043247631751
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6134664238197729,-0.1024866352090612,-0.12695265701040626
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.616041794535704,-0.05612996232230216,-0.07930829876568168
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6199048506096005,0.024994215229526162,0.024994215229526162
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6211925359675661,0.13444747065659612,0.14088589744642377
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6263432773994282,0.25548989430535585,0.27351748931687325
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6263432773994282,0.350778610794805,0.37653231795411557
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6237679066834971,0.40228602511342615,0.46023186622187495
0.021419619282803483,-0.020010865060373244,0.014963999605699307,0.6263432773994282,0.5156023366143927,0.5812742898706347
0.021025587563266033,-0.020961176854551806,-0.03206484503791774,0.6250555920414627,0.528479190194048,0.5735481777228415
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6211925359675661,0.4718210344435647,0.5194653926882893
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.618617165251635,0.4087244519032538,0.4396289004944265
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6147541091777384,0.3031342525500804,0.3108603646978736
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6147541091777384,0.17951645818538964,0.1640642338898033
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6134664238197729,0.09452922455966473,0.0623370906105265
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6121787384618074,0.04946023703087121,0.021131159155629575
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6121787384618074,-0.08832209627144039,-0.11021274735685438
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6108910531038418,-0.12566497165244073,-0.1642955323914066
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.616041794535704,-0.07286987197585404,-0.11407580343075097
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6173294798936695,-0.026513199089094996,-0.053554591606371105
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.6199048506096005,0.08294005633797497,0.06877551740035415
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6224802213255316,0.18981794104911387,0.20655785070266575
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6250555920414627,0.2838189721805975,0.3147234207717702
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6250555920414627,0.3469155547209084,0.3816830593859777
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6263432773994282,0.4924240001710132,0.5516575266374275
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6263432773994282,0.5413560437737033,0.5928634580923244
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6224802213255316,0.4924240001710132,0.5426437291316688
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6224802213255316,0.4434919565683231,0.4808348319493234
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.618617165251635,0.3610800936585292,0.3791076886700466
0.020908408195691168,-0.013854441363940054,-0.01637439895110777,0.616041794535704,0.2567775796633214,0.2657913771690801
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6134664238197729,0.1473243242362514,0.14474895352032036
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6134664238197729,0.05461097846273333,0.0443094955990091
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6134664238197729,0.013405047007836401,-0.018787086941301823
0.020908408195691168,-0.013854441363940054,-0.01637439895110777,0.6121787384618074,-0.08317135483957827,-0.13467876915819943
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6121787384618074,-0.11665117414668202,-0.1462679373798892
0.027873498296926716,-0.013462985015118533,-0.0006388838767690075,0.6173294798936695,-0.07029450125992298,-0.09862357913516462
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.618617165251635,-0.014924030867405236,-0.02265014301519841
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6237679066834971,0.09195385384373367,0.10096765134949237
0.027873498296926716,-0.013462985015118533,-0.0006388838767690075,0.6250555920414627,0.23488692857790738,0.25033915287349373
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6250555920414627,0.3198741622036323,0.36236777901649475
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6250555920414627,0.35721703758463264,0.4138751933351159
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6263432773994282,0.509163909824565,0.5490821559214965
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6250555920414627,0.5374929876998067,0.5877127166604623
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6224802213255316,0.4756840905174613,0.5271915048360825
0.02774215439041423,-0.013779755613178053,-0.01631516542464136,0.618617165251635,0.4177382494090125,0.4615195515798405
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6173294798936695,0.3147234207717702,0.3301756450673565
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6147541091777384,0.21685933356638998,0.21042090677656233
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6134664238197729,0.12157061707694083,0.1022553367074579
0.014454529181567938,-0.020402321409194766,-0.0007715154686394571,0.6134664238197729,0.04946023703087121,0.03915875416714698
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6134664238197729,-0.06514375982806087,-0.09991126449313015
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.6121787384618074,-0.12051423022057861,-0.16172016167547554
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6147541091777384,-0.09862357913516462,-0.12824034236837178
0.014206005907480591,-0.013612356516642535,-0.0007573509297018362,0.616041794535704,-0.053554591606371105,-0.06900681590195745
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.618617165251635,0.03143264201935381,0.03658338345121592
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6224802213255316,0.13573515601456165,0.1473243242362514
0.014074662000968107,-0.013929127114702055,-0.016433632477574185,0.6250555920414627,0.263216006453149,0.2709421186009422
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6263432773994282,0.3597924083005637,0.37653231795411557
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6250555920414627,0.40228602511342615,0.4718210344435647
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6237679066834971,0.5194653926882893,0.574835863080807
0.021039752102203654,-0.013537670765880534,-0.0006981174032354219,0.6237679066834971,0.5233284487621859,0.5683974362909794
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6211925359675661,0.4666702930117026,0.5130269658984616
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6199048506096005,0.40614908118732274,0.43705352977849543
0.021171096008716136,-0.013220900167821015,0.014978164144636928,0.6173294798936695,0.29154508432839066,0.3160111061297357
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6134664238197729,0.16148886317387223,0.16535191924776882
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6134664238197729,0.08294005633797497,0.07392625883221626
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6134664238197729,0.046884866314940155,0.024994215229526162
0.021156931469778515,-0.020644406256492286,-0.016388563490045395,0.6108910531038418,-0.08703441091347486,-0.10634969128295779
0.028004842203439198,-0.013146214417059014,0.015037397671103342,0.6121787384618074,-0.1333910838002339,-0.15656942024361342
0.014323185275055455,-0.02071909200725429,-0.016447797016511806,0.616041794535704,-0.08317135483957827,-0.10634969128295779
0.021288275376291,-0.020327635658432763,-0.0007122819421730426,0.6173294798936695,-0.014924030867405236,-0.0445407941006124
0.02775631892935185,-0.006356249524506779,0.015051562210040963,0.6211925359675661,0.08294005633797497,0.0713508881162852
